TIMESTAMP,RAWEEG,POOR_SIGNAL_LEVEL,BLINKSTRENGTH,ATTENTION,MEDITATION,DELTA,THETA,LOW_ALPHA,HIGH_ALPHA,LOW_BETA,HIGH_BETA,LOW_GAMMA,HIGH_GAMA
1853103943,28,0,0,0,0,0,0,0,0,0,0,0,0
1853103943,19,0,0,0,0,0,0,0,0,0,0,0,0
1853103943,16,0,0,0,0,0,0,0,0,0,0,0,0
1853103943,3,0,0,0,0,0,0,0,0,0,0,0,0
1853103943,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853103943,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,7,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,29,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,48,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,41,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,18,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,1,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,10,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,28,0,0,0,0,0,0,0,0,0,0,0,0
1853103975,29,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,34,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,37,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,40,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,58,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,66,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,19,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,0,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,0,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,28,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,29,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,27,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,40,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,51,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,60,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,82,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,89,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,69,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,38,0,0,0,0,0,0,0,0,0,0,0,0
1853104037,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,22,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,28,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,20,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,7,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,13,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,7,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-13,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104068,10,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,12,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,12,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,7,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,3,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,0,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,41,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,41,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,28,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,33,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,35,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,37,0,0,0,0,0,0,0,0,0,0,0,0
1853104100,38,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,34,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,34,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,42,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,66,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,71,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,57,0,0,0,0,0,0,0,0,0,0,0,0
1853104131,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,22,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,68,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,75,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,68,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,44,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,36,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,43,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,51,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,41,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,7,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853104162,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,-22,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,-14,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,-22,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,9,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,21,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,28,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,39,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,54,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,52,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104193,52,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,57,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,59,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,67,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,74,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,80,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,72,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,57,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,55,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,56,0,0,0,0,0,0,0,0,0,0,0,0
1853104225,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,51,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,51,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,48,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,43,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,38,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,12,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,-5,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,22,0,0,0,0,0,0,0,0,0,0,0,0
1853104256,19,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,33,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,43,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,60,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,65,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,64,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,73,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,90,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,103,0,0,0,0,0,0,0,0,0,0,0,0
1853104287,118,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,129,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,119,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,105,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,104,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,91,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,72,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,55,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,41,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,20,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,21,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,9,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,3,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,0,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,0,0,0,0,0,0,0,0,0,0,0,0,0
1853104318,1,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,13,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,12,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,25,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,9,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,8,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,8,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,10,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,33,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,51,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,52,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104350,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,40,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,51,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,60,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,88,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,114,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,120,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,132,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,168,0,0,0,0,0,0,0,0,0,0,0,0
1853104381,198,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,208,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,200,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,183,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,170,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,167,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,181,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,186,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,165,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,138,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,137,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,149,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,148,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,134,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,131,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,124,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,100,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,85,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,96,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,107,0,0,0,0,0,0,0,0,0,0,0,0
1853104412,100,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,84,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,74,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,69,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,64,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,41,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,42,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,44,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104443,50,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,43,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,29,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,27,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,43,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,67,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,80,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,83,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,91,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,102,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,106,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,121,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,130,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,130,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,131,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,121,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,88,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,48,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,29,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,36,0,0,0,0,0,0,0,0,0,0,0,0
1853104475,39,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,36,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,7,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,2,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,9,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,2,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,3,0,0,0,0,0,0,0,0,0,0,0,0
1853104506,0,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,2,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,10,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,12,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,1,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,10,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,38,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,54,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,48,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,21,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,24,0,0,0,0,0,0,0,0,0,0,0,0
1853104537,57,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,77,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,73,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,65,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,69,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,82,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,88,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,82,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,59,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,27,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-45,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-40,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-57,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-45,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-27,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-17,0,0,0,0,0,0,0,0,0,0,0,0
1853104568,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,-14,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,-35,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,17,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104600,37,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,49,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,48,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,38,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,38,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,33,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,22,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,35,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,40,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,11,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,17,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,27,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853104631,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-45,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-14,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-53,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-78,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-70,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-53,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-65,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-78,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-84,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-77,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-75,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-66,0,0,0,0,0,0,0,0,0,0,0,0
1853104662,-53,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-54,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-36,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,13,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,33,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,26,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,20,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,0,0,0,43,80,116633,117933,75400,57328,29201,13299,3664,3903
1853104693,7,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-4,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,2,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,13,0,0,0,0,0,0,0,0,0,0,0,0
1853104693,21,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,16,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,2,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,3,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,2,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,1,0,0,0,0,0,0,0,0,0,0,0,0
1853104725,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,21,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,19,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,3,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,3,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,5,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-30,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-24,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,6,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,18,0,0,0,0,0,0,0,0,0,0,0,0
1853104756,23,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,34,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,32,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,28,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,37,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,52,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,41,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,35,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,54,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,87,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,107,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,104,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,100,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,102,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,98,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,89,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,82,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,74,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,68,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,53,0,0,0,0,0,0,0,0,0,0,0,0
1853104787,35,0,0,0,0,0,0,0,0,0,0,0,0
1853104818,18,0,0,0,0,0,0,0,0,0,0,0,0
